 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	-1	0	0	1	0	9	0	0	0	0	0	0	0	3	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	-1	0	0	1	0	10	0	0	0	0	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	 - 	 - 	 - 	Borde	Borde	Borde	Borde	-1	0	0	1	0	11	0	0	0	0	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	 - 	 - 	 - 	Borde	Borde	Borde	Borde	-1	0	0	1	0	12	0	0	0	0	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	-1	0	0	1	0	13	0	0	0	0	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	-1	0	0	1	0	14	0	0	2	0	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	-1	1	0	1	0	15	0	0	2	0	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	-1	1	1	1	0	1	0	0	2	0	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	-1	1	1	1	0	1	0	0	2	0	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	-1	1	1	1	0	1	0	1	4	0	0	2	0	3	false	true	false	true	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	-1	0	0	1	0	2	0	1	4	0	0	2	0	4	false	true	false	true	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	 - 	Borde	Borde	Borde	Borde	Borde	Borde	-1	0	0	1	0	3	0	0	4	0	0	3	0	4	false	true	false	true	false	false	55.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	Moneda	 - 	 - 	 - 	Moneda	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	-1	0	0	1	0	12	0	0	0	0	6	5	0	4	false	true	false	false	false	false	65.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	Moneda	 - 	 - 	 - 	Moneda	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	31	0	0	1	0	13	0	0	1	0	3	3	0	4	false	true	false	false	false	false	55.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	Moneda	 - 	 - 	 - 	Moneda	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	 - 	31	0	0	1	0	14	0	0	1	0	2	3	0	4	false	true	false	false	false	false	55.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	Moneda	 - 	 - 	 - 	Moneda	Moneda	 - 	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	 - 	Borde	Borde	Borde	Borde	Borde	Borde	 - 	47	0	0	1	0	15	0	0	2	0	0	2	0	4	false	true	false	false	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	Goomba	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	79	0	0	1	0	4	0	0	4	0	0	6	0	4	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	Goomba	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	79	0	0	1	0	5	0	0	4	0	0	6	0	4	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	Goomba	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	79	1	1	1	0	1	0	0	6	0	0	8	0	4	false	true	false	false	false	false	80.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	Goomba	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	79	1	1	1	0	1	0	0	6	0	0	8	0	4	false	true	false	false	false	false	80.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	 - 	 - 	 - 	 - 	Moneda	Moneda	Borde	 - 	 - 	 - 	 - 	Moneda	Moneda	Borde	Goomba	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	111	1	1	1	0	1	0	0	4	0	0	8	0	5	false	true	false	false	false	false	90.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	Goomba	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	111	1	1	1	0	1	0	0	6	0	0	8	0	4	false	true	false	false	false	false	80.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	Goomba	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	111	1	1	1	0	1	0	0	6	0	0	8	0	4	false	true	false	false	false	false	80.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Goomba	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	143	1	1	1	0	1	0	0	4	0	0	6	0	5	false	true	false	false	false	false	80.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	143	1	1	1	0	1	0	0	6	1	0	6	0	4	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	143	1	1	1	0	1	0	0	6	1	0	6	0	4	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	175	1	1	1	0	1	0	0	4	1	0	4	0	5	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Goomba	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	175	0	1	1	0	2	1	1	4	0	0	4	0	4	false	true	false	true	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Goomba	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	175	0	0	1	0	3	1	1	4	0	0	4	0	4	false	true	false	true	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	Goomba	 - 	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	207	0	0	1	0	4	1	2	2	0	0	4	0	4	false	true	false	true	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	217	0	0	1	0	5	0	2	2	0	0	4	0	4	false	true	false	true	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	217	0	0	1	0	6	0	1	2	0	0	6	0	4	false	true	false	true	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	Ladrillo	 - 	 - 	 - 	Ladrillo	Borde	Borde	249	0	0	1	0	9	0	0	2	0	1	5	0	4	false	true	false	true	false	false	65.0 
 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	 - 	Ladrillo	Borde	Borde	Borde	249	0	0	1	0	10	0	0	4	0	2	5	0	3	false	true	false	false	false	false	55.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	249	0	0	1	0	11	0	1	2	0	4	6	0	3	false	true	false	true	false	false	60.0 
 - 	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	Ladrillo	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	313	1	1	1	0	1	0	1	6	0	0	4	0	2	false	true	false	true	false	false	40.0 
 - 	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	Ladrillo	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	329	0	0	1	0	2	0	1	5	0	0	3	0	2	false	true	false	true	false	false	35.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	Ladrillo	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	329	0	0	1	0	3	0	0	5	0	0	5	0	2	false	true	false	true	false	false	45.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Ladrillo	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	377	1	1	1	0	1	0	0	4	0	0	2	0	1	false	true	false	false	false	false	20.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	377	1	1	1	0	1	0	0	6	0	0	2	0	0	false	true	false	false	false	false	10.0 
 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	377	0	1	1	0	2	0	1	6	0	0	2	0	0	false	true	false	true	false	false	10.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	Goomba	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	409	1	1	1	0	1	0	0	4	1	0	4	0	3	false	true	false	false	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	Goomba	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	409	1	1	1	0	1	0	0	4	1	0	4	0	3	false	true	false	false	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	Goomba	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	409	1	1	1	0	1	0	0	4	1	0	4	0	4	false	true	false	false	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	441	1	1	1	0	1	0	0	2	1	0	2	0	4	false	true	false	false	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	441	1	1	1	0	1	0	0	2	1	0	2	0	3	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	441	1	1	1	0	1	0	0	2	1	0	2	0	3	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	441	1	1	1	0	1	0	0	2	1	0	2	0	4	false	true	false	false	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	473	1	1	1	0	1	0	0	0	1	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	473	1	1	1	0	1	0	0	0	1	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	473	0	1	1	0	2	0	0	0	1	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	473	0	0	1	0	3	1	1	0	0	0	0	0	4	false	true	false	true	false	false	40.0 
Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	483	0	0	1	0	4	0	1	0	0	0	0	0	3	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	483	0	0	1	0	5	0	0	0	0	0	0	0	4	false	true	false	true	false	false	40.0 
